,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
2541,2541,2541,10/09/2020 09:00,32.3,79.1,30.6
2542,2542,2542,10/09/2020 10:00,29.1,71.4,32.2
2543,2543,2543,10/09/2020 11:00,27.9,67.7,32.7
2544,2544,2544,10/09/2020 12:00,27.1,63.9,33.9
2545,2545,2545,10/09/2020 13:00,25.2,57.8,35.4
2546,2546,2546,10/09/2020 14:00,24.8,58.1,35.4
2547,2547,2547,10/09/2020 15:00,25.8,63.6,33.8
2548,2548,2548,10/09/2020 16:00,31.5,73.0,31.9
2549,2549,2549,10/09/2020 17:00,32.35,74.75,31.53333333333333
2550,2550,2550,10/09/2020 18:00,33.2,76.5,31.166666666666664
2551,2551,2551,10/09/2020 19:00,34.05,78.25,30.799999999999997
2552,2552,2552,10/09/2020 20:00,34.9,80.0,30.433333333333334
2553,2553,2553,10/09/2020 21:00,35.75,81.75,30.066666666666666
2554,2554,2554,10/09/2020 22:00,36.6,83.5,29.7
2555,2555,2555,10/09/2020 23:00,32.6,83.9,29.5
2556,2556,2556,11/09/2020 00:00,32.4,84.7,29.1
2557,2557,2557,11/09/2020 01:00,24.0,77.1,28.7
2558,2558,2558,11/09/2020 02:00,23.3,77.8,28.0
2559,2559,2559,11/09/2020 03:00,23.6,77.0,28.1
2560,2560,2560,11/09/2020 04:00,23.4,75.3,28.2
2561,2561,2561,11/09/2020 05:00,23.9,76.8,28.1
2562,2562,2562,11/09/2020 06:00,27.3,78.4,28.2
2563,2563,2563,11/09/2020 07:00,27.5,79.3,28.5
2564,2564,2564,11/09/2020 08:00,30.4,76.8,29.7
2565,2565,2565,11/09/2020 09:00,34.4,75.3,30.6
2566,2566,2566,11/09/2020 10:00,34.0,74.6,31.0
2567,2567,2567,11/09/2020 11:00,44.9,72.7,32.0
2568,2568,2568,11/09/2020 12:00,47.9,67.5,33.7
2569,2569,2569,11/09/2020 13:00,32.1,64.2,34.4
2570,2570,2570,11/09/2020 14:00,29.1,63.6,34.1
2571,2571,2571,11/09/2020 15:00,32.8,66.5,33.1
2572,2572,2572,11/09/2020 16:00,32.4,68.8,32.5
2573,2573,2573,11/09/2020 17:00,36.1,71.3,32.3
2574,2574,2574,11/09/2020 18:00,33.4,71.1,32.0
2575,2575,2575,11/09/2020 19:00,31.5,72.2,31.7
2576,2576,2576,11/09/2020 20:00,31.0,77.3,31.2
2577,2577,2577,11/09/2020 21:00,29.9,81.0,30.5
2578,2578,2578,11/09/2020 22:00,31.8,80.6,30.1
2579,2579,2579,11/09/2020 23:00,32.4,81.4,29.8
2580,2580,2580,12/09/2020 00:00,34.3,83.0,29.6
2581,2581,2581,12/09/2020 01:00,33.0,83.6,29.4
2582,2582,2582,12/09/2020 02:00,36.2,84.3,29.2
2583,2583,2583,12/09/2020 03:00,36.4,85.4,29.1
2584,2584,2584,12/09/2020 04:00,33.0,85.4,29.0
2585,2585,2585,12/09/2020 05:00,36.1,86.2,28.9
2586,2586,2586,12/09/2020 06:00,33.1,85.9,29.0
2587,2587,2587,12/09/2020 07:00,36.3,86.1,29.2
2588,2588,2588,12/09/2020 08:00,32.9,82.1,30.3
2589,2589,2589,12/09/2020 09:00,28.0,76.3,31.4
2590,2590,2590,12/09/2020 10:00,27.1,74.3,31.5
2591,2591,2591,12/09/2020 11:00,29.2,72.1,32.2
2592,2592,2592,12/09/2020 12:00,28.4,70.3,32.7
2593,2593,2593,12/09/2020 13:00,30.5,69.7,33.0
2594,2594,2594,12/09/2020 14:00,30.2,64.0,34.5
2595,2595,2595,12/09/2020 15:00,27.2,58.1,35.9
2596,2596,2596,12/09/2020 16:00,26.9,57.6,35.7
2597,2597,2597,12/09/2020 17:00,26.2,61.6,34.6
2598,2598,2598,12/09/2020 18:00,26.6,69.6,32.7
2599,2599,2599,12/09/2020 19:00,30.7,78.1,31.2
2600,2600,2600,12/09/2020 20:00,31.5,75.4,31.0
2601,2601,2601,12/09/2020 21:00,29.9,78.3,30.4
2602,2602,2602,12/09/2020 22:00,29.0,80.7,30.1
2603,2603,2603,12/09/2020 23:00,28.1,82.0,29.9
2604,2604,2604,13/09/2020 00:00,26.5,82.4,29.8
2605,2605,2605,13/09/2020 01:00,25.7,83.0,29.7
2606,2606,2606,13/09/2020 02:00,32.4,86.8,28.5
2607,2607,2607,13/09/2020 03:00,37.8,89.8,27.7
2608,2608,2608,13/09/2020 04:00,41.7,90.3,27.2
2609,2609,2609,13/09/2020 05:00,24.7,87.4,26.8
2610,2610,2610,13/09/2020 06:00,24.4,86.0,27.1
2611,2611,2611,13/09/2020 07:00,24.9,83.5,28.0
2612,2612,2612,13/09/2020 08:00,25.8,80.4,28.3
2613,2613,2613,13/09/2020 09:00,35.4,83.2,28.7
2614,2614,2614,13/09/2020 10:00,34.8,78.8,29.6
2615,2615,2615,13/09/2020 11:00,32.2,69.7,32.1
2616,2616,2616,13/09/2020 12:00,31.9,63.5,34.2
2617,2617,2617,13/09/2020 13:00,26.7,59.1,34.8
2618,2618,2618,13/09/2020 14:00,24.3,58.0,34.6
2619,2619,2619,13/09/2020 15:00,28.0,70.3,31.8
2620,2620,2620,13/09/2020 16:00,27.7,68.2,32.4
2621,2621,2621,13/09/2020 17:00,26.1,67.4,33.1
2622,2622,2622,13/09/2020 18:00,25.5,73.5,31.3
2623,2623,2623,13/09/2020 19:00,28.9,78.7,30.3
2624,2624,2624,13/09/2020 20:00,27.7,79.9,29.9
2625,2625,2625,13/09/2020 21:00,28.2,81.6,29.5
2626,2626,2626,13/09/2020 22:00,29.2,83.2,29.2
2627,2627,2627,13/09/2020 23:00,29.7,84.6,29.1
2628,2628,2628,14/09/2020 00:00,26.7,86.3,29.0
2629,2629,2629,14/09/2020 01:00,25.2,86.5,28.8
2630,2630,2630,14/09/2020 02:00,24.7,86.5,28.7
2631,2631,2631,14/09/2020 03:00,26.7,86.1,28.6
2632,2632,2632,14/09/2020 04:00,28.8,85.4,28.5
2633,2633,2633,14/09/2020 05:00,25.2,83.5,27.9
2634,2634,2634,14/09/2020 06:00,25.8,84.7,27.9
2635,2635,2635,14/09/2020 07:00,32.6,85.5,28.2
2636,2636,2636,14/09/2020 08:00,35.7,79.9,29.6
2637,2637,2637,14/09/2020 09:00,28.5,73.6,30.8
2638,2638,2638,14/09/2020 10:00,24.8,69.0,31.5
2639,2639,2639,14/09/2020 11:00,25.0,62.9,32.6
2640,2640,2640,14/09/2020 12:00,24.8,60.3,33.7
2641,2641,2641,14/09/2020 13:00,24.2,58.6,34.2
2642,2642,2642,14/09/2020 14:00,24.8,56.8,34.9
2643,2643,2643,14/09/2020 15:00,24.7,60.8,33.2
2644,2644,2644,14/09/2020 16:00,25.4,78.7,27.1
2645,2645,2645,14/09/2020 17:00,25.9,75.0,27.2
2646,2646,2646,14/09/2020 18:00,24.976470588235294,74.82352941176471,27.429411764705883
2647,2647,2647,14/09/2020 19:00,24.052941176470586,74.6470588235294,27.658823529411766
2648,2648,2648,14/09/2020 20:00,23.129411764705882,74.47058823529412,27.888235294117646
2649,2649,2649,14/09/2020 21:00,22.205882352941174,74.29411764705883,28.11764705882353
2650,2650,2650,14/09/2020 22:00,21.28235294117647,74.11764705882354,28.347058823529412
2651,2651,2651,14/09/2020 23:00,20.358823529411765,73.94117647058823,28.576470588235296
2652,2652,2652,15/09/2020 00:00,19.435294117647057,73.76470588235294,28.805882352941175
2653,2653,2653,15/09/2020 01:00,18.511764705882353,73.58823529411765,29.03529411764706
2654,2654,2654,15/09/2020 02:00,17.588235294117645,73.41176470588235,29.264705882352942
2655,2655,2655,15/09/2020 03:00,16.66470588235294,73.23529411764706,29.494117647058825
2656,2656,2656,15/09/2020 04:00,15.741176470588234,73.05882352941177,29.723529411764705
2657,2657,2657,15/09/2020 05:00,14.817647058823528,72.88235294117646,29.95294117647059
2658,2658,2658,15/09/2020 06:00,13.894117647058822,72.70588235294117,30.18235294117647
2659,2659,2659,15/09/2020 07:00,12.970588235294118,72.52941176470588,30.411764705882355
2660,2660,2660,15/09/2020 08:00,12.047058823529412,72.3529411764706,30.641176470588235
2661,2661,2661,15/09/2020 09:00,11.123529411764705,72.17647058823529,30.870588235294118
2662,2662,2662,15/09/2020 10:00,10.2,72.0,31.1
2663,2663,2663,15/09/2020 11:00,25.1,68.0,32.6
2664,2664,2664,15/09/2020 12:00,25.1,63.0,33.7
2665,2665,2665,15/09/2020 13:00,25.0,60.2,34.6
2666,2666,2666,15/09/2020 14:00,25.8,60.4,34.8
2667,2667,2667,15/09/2020 15:00,27.0,59.4,35.2
2668,2668,2668,15/09/2020 16:00,27.5,64.0,33.8
2669,2669,2669,15/09/2020 17:00,28.5,64.2,33.4
2670,2670,2670,15/09/2020 18:00,29.8,71.4,32.1
2671,2671,2671,15/09/2020 19:00,28.4,77.2,30.7
2672,2672,2672,15/09/2020 20:00,29.3,78.1,30.3
2673,2673,2673,15/09/2020 21:00,30.4,79.1,30.0
2674,2674,2674,15/09/2020 22:00,29.5,79.1,29.9
2675,2675,2675,15/09/2020 23:00,28.7,79.8,29.8
2676,2676,2676,16/09/2020 00:00,29.6,80.9,29.6
2677,2677,2677,16/09/2020 01:00,29.8,81.4,29.5
2678,2678,2678,16/09/2020 02:00,32.2,83.3,29.2
2679,2679,2679,16/09/2020 03:00,30.7,83.8,29.1
2680,2680,2680,16/09/2020 04:00,33.2,85.8,28.7
2681,2681,2681,16/09/2020 05:00,35.3,86.4,28.6
2682,2682,2682,16/09/2020 06:00,33.3,86.4,28.6
2683,2683,2683,16/09/2020 07:00,28.6,84.1,29.3
2684,2684,2684,16/09/2020 08:00,27.4,79.6,30.5
2685,2685,2685,16/09/2020 09:00,28.0,74.9,31.5
2686,2686,2686,16/09/2020 10:00,27.3,69.9,32.2
2687,2687,2687,16/09/2020 11:00,27.8,67.2,33.2
2688,2688,2688,16/09/2020 12:00,27.0,62.1,34.6
2689,2689,2689,16/09/2020 13:00,25.6,55.4,36.2
2690,2690,2690,16/09/2020 14:00,26.4,52.7,37.1
2691,2691,2691,16/09/2020 15:00,26.8,57.9,35.6
2692,2692,2692,16/09/2020 16:00,27.3,66.0,33.8
2693,2693,2693,16/09/2020 17:00,30.4,75.9,30.9
2694,2694,2694,16/09/2020 18:00,33.1,78.2,29.7
2695,2695,2695,16/09/2020 19:00,26.4,75.3,28.1
2696,2696,2696,16/09/2020 20:00,26.1,74.9,28.4
2697,2697,2697,16/09/2020 21:00,26.5,75.3,28.7
2698,2698,2698,16/09/2020 22:00,27.1,76.6,28.8
2699,2699,2699,16/09/2020 23:00,35.9,79.0,28.9
2700,2700,2700,17/09/2020 00:00,38.3,80.7,29.1
2701,2701,2701,17/09/2020 01:00,40.3,82.0,29.0
2702,2702,2702,17/09/2020 02:00,44.2,83.0,28.9
2703,2703,2703,17/09/2020 03:00,45.1,83.7,28.8
2704,2704,2704,17/09/2020 04:00,36.7,84.9,28.7
2705,2705,2705,17/09/2020 05:00,42.4,85.7,28.6
2706,2706,2706,17/09/2020 06:00,43.7,87.2,28.6
2707,2707,2707,17/09/2020 07:00,36.4,85.6,29.0
2708,2708,2708,17/09/2020 08:00,31.0,79.3,30.3
2709,2709,2709,17/09/2020 09:00,30.3,75.4,30.5
2710,2710,2710,17/09/2020 10:00,31.5,75.0,31.3
2711,2711,2711,17/09/2020 11:00,30.7,70.1,32.3
2712,2712,2712,17/09/2020 12:00,28.2,62.2,34.1
2713,2713,2713,17/09/2020 13:00,27.0,60.3,33.8
2714,2714,2714,17/09/2020 14:00,28.5,64.9,33.8
2715,2715,2715,17/09/2020 15:00,27.2,55.6,35.1
2716,2716,2716,17/09/2020 16:00,26.9,49.1,36.5
2717,2717,2717,17/09/2020 17:00,26.8,48.6,36.9
2718,2718,2718,17/09/2020 18:00,28.5,52.0,35.1
2719,2719,2719,17/09/2020 19:00,35.9,61.1,33.0
2720,2720,2720,17/09/2020 20:00,37.0,73.1,31.8
2721,2721,2721,17/09/2020 21:00,32.4,75.2,30.2
2722,2722,2722,17/09/2020 22:00,27.9,77.4,28.5
2723,2723,2723,17/09/2020 23:00,29.7,77.1,29.1
2724,2724,2724,18/09/2020 00:00,30.2,80.9,28.7
2725,2725,2725,18/09/2020 01:00,31.7,80.5,28.7
2726,2726,2726,18/09/2020 02:00,30.1,76.1,29.0
2727,2727,2727,18/09/2020 03:00,25.1,72.0,28.7
2728,2728,2728,18/09/2020 04:00,23.7,71.4,28.4
2729,2729,2729,18/09/2020 05:00,23.6,70.6,28.1
2730,2730,2730,18/09/2020 06:00,24.7,71.5,27.6
2731,2731,2731,18/09/2020 07:00,26.4,69.9,27.7
2732,2732,2732,18/09/2020 08:00,25.9,67.0,28.2
2733,2733,2733,18/09/2020 09:00,26.1,62.9,29.4
2734,2734,2734,18/09/2020 10:00,25.3,62.6,29.4
2735,2735,2735,18/09/2020 11:00,25.9,60.5,29.8
2736,2736,2736,18/09/2020 12:00,28.3,59.2,30.2
2737,2737,2737,18/09/2020 13:00,24.8,62.6,29.5
2738,2738,2738,18/09/2020 14:00,24.9,77.2,26.7
2739,2739,2739,18/09/2020 15:00,25.1,74.6,27.4
2740,2740,2740,18/09/2020 16:00,25.9,75.2,26.8
2741,2741,2741,18/09/2020 17:00,26.5,74.6,26.8
2742,2742,2742,18/09/2020 18:00,26.5,73.5,26.7
2743,2743,2743,18/09/2020 19:00,26.3,73.1,26.6
2744,2744,2744,18/09/2020 20:00,15.5,72.8,26.8
2745,2745,2745,18/09/2020 21:00,15.5,73.2,26.6
2746,2746,2746,18/09/2020 22:00,15.7,71.5,26.7
2747,2747,2747,18/09/2020 23:00,14.8,70.6,26.6
2748,2748,2748,19/09/2020 00:00,14.2,70.7,26.5
2749,2749,2749,19/09/2020 01:00,14.2,71.9,26.3
2750,2750,2750,19/09/2020 02:00,16.6,76.1,25.7
2751,2751,2751,19/09/2020 03:00,16.8,79.5,25.1
2752,2752,2752,19/09/2020 04:00,18.4,77.9,25.3
2753,2753,2753,19/09/2020 05:00,18.8,78.8,25.1
2754,2754,2754,19/09/2020 06:00,15.2,79.0,25.1
2755,2755,2755,19/09/2020 07:00,14.6,79.5,25.1
2756,2756,2756,19/09/2020 08:00,26.1,81.1,24.5
2757,2757,2757,19/09/2020 09:00,28.3,85.3,24.2
2758,2758,2758,19/09/2020 10:00,28.1,83.7,25.0
2759,2759,2759,19/09/2020 11:00,28.4,84.4,25.3
2760,2760,2760,19/09/2020 12:00,27.8,87.0,24.7
2761,2761,2761,19/09/2020 13:00,26.2,86.9,25.0
2762,2762,2762,19/09/2020 14:00,25.4,88.9,24.5
2763,2763,2763,19/09/2020 15:00,27.6,89.2,24.7
2764,2764,2764,19/09/2020 16:00,26.5,86.8,25.3
2765,2765,2765,19/09/2020 17:00,27.3,87.4,25.2
2766,2766,2766,19/09/2020 18:00,32.2,89.5,25.0
2767,2767,2767,19/09/2020 19:00,33.8,89.5,25.2
2768,2768,2768,19/09/2020 20:00,33.2,88.1,25.2
2769,2769,2769,19/09/2020 21:00,35.5,90.6,24.9
2770,2770,2770,19/09/2020 22:00,36.2,91.9,24.6
2771,2771,2771,19/09/2020 23:00,31.3,91.2,24.5
2772,2772,2772,20/09/2020 00:00,31.3,92.3,24.2
2773,2773,2773,20/09/2020 01:00,31.2,92.3,24.2
2774,2774,2774,20/09/2020 02:00,33.0,91.9,24.3
2775,2775,2775,20/09/2020 03:00,35.3,92.4,24.2
2776,2776,2776,20/09/2020 04:00,32.2,92.0,24.2
2777,2777,2777,20/09/2020 05:00,35.0,92.4,24.1
2778,2778,2778,20/09/2020 06:00,35.1,92.0,24.3
2779,2779,2779,20/09/2020 07:00,35.9,92.4,24.4
2780,2780,2780,20/09/2020 08:00,35.4,91.4,24.8
2781,2781,2781,20/09/2020 09:00,38.3,90.2,25.2
2782,2782,2782,20/09/2020 10:00,41.1,87.4,25.9
2783,2783,2783,20/09/2020 11:00,38.1,86.1,26.2
2784,2784,2784,20/09/2020 12:00,37.4,86.5,26.0
2785,2785,2785,20/09/2020 13:00,28.2,82.0,26.9
2786,2786,2786,20/09/2020 14:00,31.8,82.3,26.8
2787,2787,2787,20/09/2020 15:00,39.5,83.2,26.7
2788,2788,2788,20/09/2020 16:00,42.7,82.8,27.0
2789,2789,2789,20/09/2020 17:00,50.0,83.9,26.7
2790,2790,2790,20/09/2020 18:00,58.2,85.6,26.2
2791,2791,2791,20/09/2020 19:00,64.0,85.5,26.2
2792,2792,2792,20/09/2020 20:00,58.6,86.0,26.2
2793,2793,2793,20/09/2020 21:00,61.3,87.9,25.9
2794,2794,2794,20/09/2020 22:00,67.8,89.0,25.8
2795,2795,2795,20/09/2020 23:00,67.7,89.4,25.7
2796,2796,2796,21/09/2020 00:00,68.3,88.9,25.8
2797,2797,2797,21/09/2020 01:00,71.0,88.6,25.8
2798,2798,2798,21/09/2020 02:00,72.2,89.1,25.7
2799,2799,2799,21/09/2020 03:00,69.9,89.5,25.8
2800,2800,2800,21/09/2020 04:00,66.5,89.5,25.9
2801,2801,2801,21/09/2020 05:00,66.5,89.6,25.9
2802,2802,2802,21/09/2020 06:00,66.0,89.7,25.8
2803,2803,2803,21/09/2020 07:00,66.5,89.3,26.1
2804,2804,2804,21/09/2020 08:00,65.0,86.5,26.8
2805,2805,2805,21/09/2020 09:00,52.7,83.6,27.7
2806,2806,2806,21/09/2020 10:00,45.4,79.0,29.3
2807,2807,2807,21/09/2020 11:00,29.4,71.7,30.9
2808,2808,2808,21/09/2020 12:00,25.6,67.0,32.2
2809,2809,2809,21/09/2020 13:00,24.8,67.6,32.1
2810,2810,2810,21/09/2020 14:00,23.4,64.5,32.7
2811,2811,2811,21/09/2020 15:00,23.6,60.9,34.0
2812,2812,2812,21/09/2020 16:00,24.2,66.0,32.5
2813,2813,2813,21/09/2020 17:00,27.5,70.5,31.6
2814,2814,2814,21/09/2020 18:00,25.7,72.6,30.5
2815,2815,2815,21/09/2020 19:00,27.7,77.8,29.6
2816,2816,2816,21/09/2020 20:00,29.8,80.5,29.1
2817,2817,2817,21/09/2020 21:00,37.0,83.6,28.6
2818,2818,2818,21/09/2020 22:00,36.4,84.9,28.3
2819,2819,2819,21/09/2020 23:00,31.8,84.2,28.4
2820,2820,2820,22/09/2020 00:00,33.4,85.8,28.1
2821,2821,2821,22/09/2020 01:00,33.8,87.0,27.8
2822,2822,2822,22/09/2020 02:00,30.4,86.8,27.8
2823,2823,2823,22/09/2020 03:00,30.4,87.5,27.7
2824,2824,2824,22/09/2020 04:00,32.4,88.7,27.6
2825,2825,2825,22/09/2020 05:00,27.7,87.9,27.7
2826,2826,2826,22/09/2020 06:00,29.0,88.4,27.7
2827,2827,2827,22/09/2020 07:00,28.8,87.5,27.9
2828,2828,2828,22/09/2020 08:00,26.3,85.4,28.5
2829,2829,2829,22/09/2020 09:00,26.3,85.0,28.8
2830,2830,2830,22/09/2020 10:00,26.3,80.2,30.1
2831,2831,2831,22/09/2020 11:00,25.4,75.1,31.2
2832,2832,2832,22/09/2020 12:00,24.7,72.5,32.0
2833,2833,2833,22/09/2020 13:00,24.3,69.4,32.9
2834,2834,2834,22/09/2020 14:00,25.8,68.0,33.1
2835,2835,2835,22/09/2020 15:00,32.7,69.1,33.0
2836,2836,2836,22/09/2020 16:00,28.7,78.6,30.5
2837,2837,2837,22/09/2020 17:00,28.9,90.2,26.9
2838,2838,2838,22/09/2020 18:00,25.7,88.2,26.9
2839,2839,2839,22/09/2020 19:00,25.1,87.7,26.5
2840,2840,2840,22/09/2020 20:00,23.8,87.5,26.6
2841,2841,2841,22/09/2020 21:00,25.3,89.4,27.0
2842,2842,2842,22/09/2020 22:00,26.2,88.2,27.1
2843,2843,2843,22/09/2020 23:00,25.1,88.1,26.9
2844,2844,2844,23/09/2020 00:00,25.2,88.0,26.9
2845,2845,2845,23/09/2020 01:00,27.4,88.2,26.8
2846,2846,2846,23/09/2020 02:00,24.9,86.3,26.8
2847,2847,2847,23/09/2020 03:00,24.5,86.5,26.8
2848,2848,2848,23/09/2020 04:00,25.8,88.5,26.5
2849,2849,2849,23/09/2020 05:00,28.4,89.4,26.4
2850,2850,2850,23/09/2020 06:00,30.9,89.3,26.4
2851,2851,2851,23/09/2020 07:00,29.4,87.7,26.7
2852,2852,2852,23/09/2020 08:00,29.4,84.0,27.6
2853,2853,2853,23/09/2020 09:00,30.6,81.5,28.3
2854,2854,2854,23/09/2020 10:00,33.4,76.0,30.1
2855,2855,2855,23/09/2020 11:00,33.8,76.9,30.6
2856,2856,2856,23/09/2020 12:00,35.4,74.5,31.3
2857,2857,2857,23/09/2020 13:00,33.4,71.2,32.1
2858,2858,2858,23/09/2020 14:00,28.7,69.4,32.3
2859,2859,2859,23/09/2020 15:00,27.7,69.5,32.2
2860,2860,2860,23/09/2020 16:00,25.7,68.6,32.1
2861,2861,2861,23/09/2020 17:00,30.8,77.6,30.4
2862,2862,2862,23/09/2020 18:00,31.0,83.8,28.4
2863,2863,2863,23/09/2020 19:00,32.2,84.3,28.3
2864,2864,2864,23/09/2020 20:00,38.9,87.3,28.4
2865,2865,2865,23/09/2020 21:00,36.6,87.5,28.3
2866,2866,2866,23/09/2020 22:00,25.5,88.6,26.1
2867,2867,2867,23/09/2020 23:00,23.9,89.4,25.1
2868,2868,2868,24/09/2020 00:00,24.7,88.5,24.8
2869,2869,2869,24/09/2020 01:00,24.2,89.0,24.4
2870,2870,2870,24/09/2020 02:00,23.3,90.7,23.9
2871,2871,2871,24/09/2020 03:00,23.1,89.4,23.9
2872,2872,2872,24/09/2020 04:00,22.9,90.3,23.7
2873,2873,2873,24/09/2020 05:00,23.0,89.7,23.8
2874,2874,2874,24/09/2020 06:00,23.2,88.8,23.9
2875,2875,2875,24/09/2020 07:00,23.6,86.8,24.4
2876,2876,2876,24/09/2020 08:00,24.6,83.7,25.4
2877,2877,2877,24/09/2020 09:00,26.7,82.4,26.0
2878,2878,2878,24/09/2020 10:00,26.1,78.4,27.0
2879,2879,2879,24/09/2020 11:00,29.7,79.9,26.8
2880,2880,2880,24/09/2020 12:00,34.1,78.0,27.5
2881,2881,2881,24/09/2020 13:00,34.7,78.7,27.3
2882,2882,2882,24/09/2020 14:00,18.6,73.2,29.6
2883,2883,2883,24/09/2020 15:00,20.2,74.0,29.4
2884,2884,2884,24/09/2020 16:00,20.2,73.2,29.8
2885,2885,2885,24/09/2020 17:00,22.9,77.8,28.6
2886,2886,2886,24/09/2020 18:00,24.5,81.0,27.7
2887,2887,2887,24/09/2020 19:00,24.8,83.2,27.1
2888,2888,2888,24/09/2020 20:00,28.1,85.0,26.7
2889,2889,2889,24/09/2020 21:00,28.2,85.1,26.8
2890,2890,2890,24/09/2020 22:00,26.0,85.0,26.8
2891,2891,2891,24/09/2020 23:00,24.8,85.6,26.8
2892,2892,2892,25/09/2020 00:00,21.2,85.7,26.7
2893,2893,2893,25/09/2020 01:00,18.7,84.5,26.6
2894,2894,2894,25/09/2020 02:00,19.7,86.4,26.3
2895,2895,2895,25/09/2020 03:00,19.6,86.8,26.3
2896,2896,2896,25/09/2020 04:00,21.4,86.9,26.3
2897,2897,2897,25/09/2020 05:00,26.2,86.7,26.2
2898,2898,2898,25/09/2020 06:00,37.1,86.9,26.0
2899,2899,2899,25/09/2020 07:00,37.5,86.2,26.3
2900,2900,2900,25/09/2020 08:00,32.2,84.7,26.8
2901,2901,2901,25/09/2020 09:00,31.2,78.8,28.9
2902,2902,2902,25/09/2020 10:00,29.6,72.5,30.9
2903,2903,2903,25/09/2020 11:00,38.2,73.0,30.9
2904,2904,2904,25/09/2020 12:00,27.4,66.1,32.8
2905,2905,2905,25/09/2020 13:00,20.8,60.9,34.2
2906,2906,2906,25/09/2020 14:00,20.6,61.0,34.1
2907,2907,2907,25/09/2020 15:00,20.6,60.3,34.3
2908,2908,2908,25/09/2020 16:00,20.2,62.1,33.9
2909,2909,2909,25/09/2020 17:00,18.6,65.9,32.7
2910,2910,2910,25/09/2020 18:00,21.6,69.6,31.7
2911,2911,2911,25/09/2020 19:00,19.5,74.5,30.8
2912,2912,2912,25/09/2020 20:00,18.1,76.2,30.1
2913,2913,2913,25/09/2020 21:00,20.4,80.6,29.4
2914,2914,2914,25/09/2020 22:00,22.3,83.5,29.0
2915,2915,2915,25/09/2020 23:00,23.0,84.8,28.9
2916,2916,2916,26/09/2020 00:00,20.9,84.8,28.6
2917,2917,2917,26/09/2020 01:00,17.9,83.9,28.7
2918,2918,2918,26/09/2020 02:00,17.9,85.1,28.7
2919,2919,2919,26/09/2020 03:00,17.5,86.1,28.5
2920,2920,2920,26/09/2020 04:00,18.3,87.1,28.3
2921,2921,2921,26/09/2020 05:00,16.3,87.9,28.2
2922,2922,2922,26/09/2020 06:00,16.2,91.4,27.5
2923,2923,2923,26/09/2020 07:00,15.6,90.8,26.9
2924,2924,2924,26/09/2020 08:00,16.3,90.7,27.2
2925,2925,2925,26/09/2020 09:00,19.0,87.0,28.0
2926,2926,2926,26/09/2020 10:00,15.9,74.3,31.3
2927,2927,2927,26/09/2020 11:00,14.2,64.1,33.8
2928,2928,2928,26/09/2020 12:00,14.4,59.7,35.4
2929,2929,2929,26/09/2020 13:00,14.5,60.9,35.0
2930,2930,2930,26/09/2020 14:00,14.3,58.8,35.5
2931,2931,2931,26/09/2020 15:00,14.7,59.7,35.6
2932,2932,2932,26/09/2020 16:00,15.0,64.0,34.0
2933,2933,2933,26/09/2020 17:00,16.5,66.0,33.2
2934,2934,2934,26/09/2020 18:00,17.4,71.8,32.4
2935,2935,2935,26/09/2020 19:00,16.4,75.7,31.6
2936,2936,2936,26/09/2020 20:00,17.8,77.9,31.0
2937,2937,2937,26/09/2020 21:00,20.2,81.6,30.4
2938,2938,2938,26/09/2020 22:00,18.6,82.7,30.2
2939,2939,2939,26/09/2020 23:00,15.8,83.8,29.9
2940,2940,2940,27/09/2020 00:00,15.6,86.8,29.2
2941,2941,2941,27/09/2020 01:00,15.3,86.1,29.3
2942,2942,2942,27/09/2020 02:00,15.1,85.7,29.2
2943,2943,2943,27/09/2020 03:00,14.4,85.9,29.2
2944,2944,2944,27/09/2020 04:00,16.5,87.1,28.9
2945,2945,2945,27/09/2020 05:00,17.2,86.5,27.3
2946,2946,2946,27/09/2020 06:00,15.9,87.3,25.4
2947,2947,2947,27/09/2020 07:00,15.6,85.7,25.4
2948,2948,2948,27/09/2020 08:00,15.1,86.0,25.3
2949,2949,2949,27/09/2020 09:00,15.8,87.0,25.3
2950,2950,2950,27/09/2020 10:00,16.5,85.6,25.8
2951,2951,2951,27/09/2020 11:00,16.2,88.5,25.6
2952,2952,2952,27/09/2020 12:00,16.0,90.7,25.1
2953,2953,2953,27/09/2020 13:00,15.8,88.0,25.9
2954,2954,2954,27/09/2020 14:00,15.7,85.6,26.6
2955,2955,2955,27/09/2020 15:00,15.8,81.6,27.8
2956,2956,2956,27/09/2020 16:00,17.5,80.2,28.3
2957,2957,2957,27/09/2020 17:00,18.7,83.9,27.7
2958,2958,2958,27/09/2020 18:00,19.6,85.3,27.4
2959,2959,2959,27/09/2020 19:00,21.4,87.6,26.8
2960,2960,2960,27/09/2020 20:00,27.8,88.3,26.8
2961,2961,2961,27/09/2020 21:00,28.8,88.5,26.9
2962,2962,2962,27/09/2020 22:00,18.3,90.1,25.8
2963,2963,2963,27/09/2020 23:00,19.8,91.3,25.5
2964,2964,2964,28/09/2020 00:00,17.4,90.5,25.1
2965,2965,2965,28/09/2020 01:00,16.0,90.1,24.9
2966,2966,2966,28/09/2020 02:00,19.9,91.1,24.8
2967,2967,2967,28/09/2020 03:00,20.1,90.9,24.6
2968,2968,2968,28/09/2020 04:00,15.4,89.9,24.5
2969,2969,2969,28/09/2020 05:00,16.0,89.4,24.6
