,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
2082,2082,2082,22/08/2020 06:00,32.08,88.33,27.75
2083,2083,2083,22/08/2020 07:00,24.91,89.12,27.56
2084,2084,2084,22/08/2020 08:00,20.92,89.0,27.22
2085,2085,2085,22/08/2020 09:00,16.73,84.95,28.29
2086,2086,2086,22/08/2020 10:00,20.11,75.45,30.43
2087,2087,2087,22/08/2020 11:00,22.48,69.3,31.63
2088,2088,2088,22/08/2020 12:00,23.38,66.63,32.21
2089,2089,2089,22/08/2020 13:00,24.39,64.63,33.14
2090,2090,2090,22/08/2020 14:00,22.57,60.27,34.24
2091,2091,2091,22/08/2020 15:00,21.99,57.48,35.04
2092,2092,2092,22/08/2020 16:00,22.75,61.43,33.84
2093,2093,2093,22/08/2020 17:00,23.33,59.53,34.5
2094,2094,2094,22/08/2020 18:00,25.98,62.86,33.35
2095,2095,2095,22/08/2020 19:00,30.63,80.26,29.67
2096,2096,2096,22/08/2020 20:00,37.01,83.93,29.13
2097,2097,2097,22/08/2020 21:00,32.82,79.68,29.3
2098,2098,2098,22/08/2020 22:00,30.05,79.88,29.28
2099,2099,2099,22/08/2020 23:00,29.74,81.81,29.22
2100,2100,2100,23/08/2020 00:00,30.62,82.88,29.17
2101,2101,2101,23/08/2020 01:00,32.78,84.18,28.98
2102,2102,2102,23/08/2020 02:00,33.59,85.31,28.78
2103,2103,2103,23/08/2020 03:00,31.42,85.83,28.52
2104,2104,2104,23/08/2020 04:00,32.89,86.36,28.35
2105,2105,2105,23/08/2020 05:00,35.48,86.37,28.28
2106,2106,2106,23/08/2020 06:00,30.6,86.02,28.28
2107,2107,2107,23/08/2020 07:00,30.66,85.15,28.66
2108,2108,2108,23/08/2020 08:00,23.64,78.95,29.62
2109,2109,2109,23/08/2020 09:00,20.56,72.12,30.97
2110,2110,2110,23/08/2020 10:00,18.44,65.73,32.61
2111,2111,2111,23/08/2020 11:00,20.18,62.23,33.38
2112,2112,2112,23/08/2020 12:00,18.17,59.54,33.77
2113,2113,2113,23/08/2020 13:00,16.31,54.09,34.88
2114,2114,2114,23/08/2020 14:00,18.93,52.98,35.94
2115,2115,2115,23/08/2020 15:00,18.47,54.85,35.47
2116,2116,2116,23/08/2020 16:00,18.55,57.05,34.41
2117,2117,2117,23/08/2020 17:00,22.04,57.41,34.43
2118,2118,2118,23/08/2020 18:00,23.73,60.57,33.66
2119,2119,2119,23/08/2020 19:00,29.39,67.72,32.54
2120,2120,2120,23/08/2020 20:00,24.37,74.23,31.43
2121,2121,2121,23/08/2020 21:00,22.33,76.5,30.88
2122,2122,2122,23/08/2020 22:00,22.2,77.43,30.58
2123,2123,2123,23/08/2020 23:00,22.23,78.94,30.27
2124,2124,2124,24/08/2020 00:00,23.18,79.28,30.19
2125,2125,2125,24/08/2020 01:00,22.78,79.04,30.12
2126,2126,2126,24/08/2020 02:00,27.13,81.02,29.92
2127,2127,2127,24/08/2020 03:00,28.28,82.78,29.53
2128,2128,2128,24/08/2020 04:00,27.92,83.9,29.38
2129,2129,2129,24/08/2020 05:00,27.61,85.15,29.08
2130,2130,2130,24/08/2020 06:00,30.68,85.88,28.98
2131,2131,2131,24/08/2020 07:00,28.92,85.38,29.28
2132,2132,2132,24/08/2020 08:00,25.7,80.84,30.33
2133,2133,2133,24/08/2020 09:00,27.77,75.11,31.38
2134,2134,2134,24/08/2020 10:00,26.49,69.01,32.78
2135,2135,2135,24/08/2020 11:00,26.82,63.62,34.22
2136,2136,2136,24/08/2020 12:00,24.01,56.99,35.67
2137,2137,2137,24/08/2020 13:00,21.7,53.68,36.7
2138,2138,2138,24/08/2020 14:00,17.5,47.78,38.53
2139,2139,2139,24/08/2020 15:00,17.79,48.19,38.64
2140,2140,2140,24/08/2020 16:00,20.69,49.12,38.36
2141,2141,2141,24/08/2020 17:00,25.04,52.78,37.1
2142,2142,2142,24/08/2020 18:00,29.02,60.05,35.23
2143,2143,2143,24/08/2020 19:00,20.75,79.16,30.58
2144,2144,2144,24/08/2020 20:00,17.9,82.8,29.06
2145,2145,2145,24/08/2020 21:00,15.04,78.39,28.21
2146,2146,2146,24/08/2020 22:00,13.71,77.66,27.69
2147,2147,2147,24/08/2020 23:00,14.01,78.35,28.0
2148,2148,2148,25/08/2020 00:00,13.96,79.11,27.92
2149,2149,2149,25/08/2020 01:00,14.19,80.95,27.58
2150,2150,2150,25/08/2020 02:00,14.46,80.58,27.8
2151,2151,2151,25/08/2020 03:00,15.66,80.0,28.08
2152,2152,2152,25/08/2020 04:00,16.8,80.67,28.23
2153,2153,2153,25/08/2020 05:00,18.88,81.81,28.03
2154,2154,2154,25/08/2020 06:00,33.39,83.33,27.76
2155,2155,2155,25/08/2020 07:00,29.48,82.42,28.01
2156,2156,2156,25/08/2020 08:00,23.26,79.1,28.81
2157,2157,2157,25/08/2020 09:00,23.87,74.04,30.04
2158,2158,2158,25/08/2020 10:00,24.83,69.13,31.73
2159,2159,2159,25/08/2020 11:00,25.61,65.18,33.24
2160,2160,2160,25/08/2020 12:00,25.58,62.4,34.38
2161,2161,2161,25/08/2020 13:00,24.76,59.19,35.46
2162,2162,2162,25/08/2020 14:00,19.84,55.33,36.43
2163,2163,2163,25/08/2020 15:00,18.81,52.42,37.05
2164,2164,2164,25/08/2020 16:00,19.14,54.65,36.2
2165,2165,2165,25/08/2020 17:00,19.83,54.81,36.25
2166,2166,2166,25/08/2020 18:00,17.97,68.13,31.65
2167,2167,2167,25/08/2020 19:00,16.1,73.76,30.18
2168,2168,2168,25/08/2020 20:00,16.77,73.13,30.33
2169,2169,2169,25/08/2020 21:00,15.97,73.01,30.52
2170,2170,2170,25/08/2020 22:00,15.2,72.6,30.49
2171,2171,2171,25/08/2020 23:00,15.45,73.08,30.49
2172,2172,2172,26/08/2020 00:00,16.24,74.08,30.43
2173,2173,2173,26/08/2020 01:00,29.97,76.65,30.14
2174,2174,2174,26/08/2020 02:00,30.15,75.54,29.93
2175,2175,2175,26/08/2020 03:00,30.46,75.83,29.72
2176,2176,2176,26/08/2020 04:00,26.47,76.18,29.59
2177,2177,2177,26/08/2020 05:00,29.23,78.45,29.39
2178,2178,2178,26/08/2020 06:00,25.03,81.78,29.08
2179,2179,2179,26/08/2020 07:00,26.9,82.58,29.36
2180,2180,2180,26/08/2020 08:00,29.44,78.96,30.34
2181,2181,2181,26/08/2020 09:00,26.44,72.13,31.95
2182,2182,2182,26/08/2020 10:00,21.63,66.51,33.3
2183,2183,2183,26/08/2020 11:00,18.79,61.24,34.41
2184,2184,2184,26/08/2020 12:00,17.49,57.33,35.63
2185,2185,2185,26/08/2020 13:00,17.32,52.76,37.29
2186,2186,2186,26/08/2020 14:00,16.92,46.46,38.83
2187,2187,2187,26/08/2020 15:00,17.09,44.18,39.31
2188,2188,2188,26/08/2020 16:00,17.58,45.18,38.93
2189,2189,2189,26/08/2020 17:00,17.98,46.57,37.92
2190,2190,2190,26/08/2020 18:00,19.21,45.37,36.57
2191,2191,2191,26/08/2020 19:00,22.05,47.88,35.71
2192,2192,2192,26/08/2020 20:00,26.76,56.9,34.88
2193,2193,2193,26/08/2020 21:00,25.2,61.08,34.31
2194,2194,2194,26/08/2020 22:00,39.07,68.99,33.32
2195,2195,2195,26/08/2020 23:00,36.83,77.68,31.93
2196,2196,2196,27/08/2020 00:00,28.37,78.89,31.11
2197,2197,2197,27/08/2020 01:00,23.76,77.48,30.73
2198,2198,2198,27/08/2020 02:00,21.06,77.71,30.64
2199,2199,2199,27/08/2020 03:00,21.53,77.02,30.67
2200,2200,2200,27/08/2020 04:00,34.05,77.93,30.69
2201,2201,2201,27/08/2020 05:00,45.34,81.68,30.26
2202,2202,2202,27/08/2020 06:00,65.26,82.83,30.13
2203,2203,2203,27/08/2020 07:00,51.76,81.96,29.93
2204,2204,2204,27/08/2020 08:00,44.86,78.12,30.64
2205,2205,2205,27/08/2020 09:00,43.03,73.92,31.84
2206,2206,2206,27/08/2020 10:00,41.69,69.38,33.09
2207,2207,2207,27/08/2020 11:00,47.75,65.33,34.61
2208,2208,2208,27/08/2020 12:00,46.93,62.56,35.43
2209,2209,2209,27/08/2020 13:00,43.6,61.28,35.48
2210,2210,2210,27/08/2020 14:00,38.02,57.16,36.38
2211,2211,2211,27/08/2020 15:00,29.85,50.38,38.04
2212,2212,2212,27/08/2020 16:00,25.55,49.44,37.81
2213,2213,2213,27/08/2020 17:00,28.03,53.13,36.83
2214,2214,2214,27/08/2020 18:00,32.19,58.55,35.7
2215,2215,2215,27/08/2020 19:00,29.08,66.29,34.35
2216,2216,2216,27/08/2020 20:00,24.07,64.2,33.47
2217,2217,2217,27/08/2020 21:00,32.82,69.76,32.63
2218,2218,2218,27/08/2020 22:00,35.3,72.29,32.1
2219,2219,2219,27/08/2020 23:00,30.18,76.65,31.62
2220,2220,2220,28/08/2020 00:00,30.44,78.48,31.33
2221,2221,2221,28/08/2020 01:00,33.36,79.13,31.24
2222,2222,2222,28/08/2020 02:00,34.03,81.35,30.9
2223,2223,2223,28/08/2020 03:00,31.68,82.11,30.62
2224,2224,2224,28/08/2020 04:00,27.5,82.29,30.57
2225,2225,2225,28/08/2020 05:00,25.77,83.33,30.43
2226,2226,2226,28/08/2020 06:00,23.18,82.98,30.43
2227,2227,2227,28/08/2020 07:00,26.23,82.78,30.62
2228,2228,2228,28/08/2020 08:00,21.19,79.53,31.48
2229,2229,2229,28/08/2020 09:00,23.07,76.13,32.21
2230,2230,2230,28/08/2020 10:00,30.65,74.6,32.63
2231,2231,2231,28/08/2020 11:00,34.29,73.5,33.17
2232,2232,2232,28/08/2020 12:00,30.01,69.23,33.91
2233,2233,2233,28/08/2020 13:00,28.43,68.49,34.17
2234,2234,2234,28/08/2020 14:00,21.86,60.55,36.24
2235,2235,2235,28/08/2020 15:00,19.99,62.73,35.58
2236,2236,2236,28/08/2020 16:00,21.35,77.08,32.63
2237,2237,2237,28/08/2020 17:00,23.72,77.85,31.97
2238,2238,2238,28/08/2020 18:00,22.88,65.19,31.73
2239,2239,2239,28/08/2020 19:00,25.53,69.35,31.57
2240,2240,2240,28/08/2020 20:00,29.27,78.93,31.38
2241,2241,2241,28/08/2020 21:00,26.06,81.97,31.22
2242,2242,2242,28/08/2020 22:00,26.38,82.28,31.0
2243,2243,2243,28/08/2020 23:00,25.06,82.08,30.83
2244,2244,2244,29/08/2020 00:00,25.38,83.02,30.69
2245,2245,2245,29/08/2020 01:00,27.58,83.64,30.58
2246,2246,2246,29/08/2020 02:00,24.68,84.34,30.42
2247,2247,2247,29/08/2020 03:00,22.82,84.46,30.33
2248,2248,2248,29/08/2020 04:00,24.21,84.87,30.32
2249,2249,2249,29/08/2020 05:00,31.38,85.33,30.29
2250,2250,2250,29/08/2020 06:00,36.07,85.93,30.16
2251,2251,2251,29/08/2020 07:00,30.79,85.28,30.22
2252,2252,2252,29/08/2020 08:00,32.56,82.17,30.97
2253,2253,2253,29/08/2020 09:00,31.97,75.33,32.08
2254,2254,2254,29/08/2020 10:00,26.76,69.83,33.26
2255,2255,2255,29/08/2020 11:00,24.06,64.59,34.4
2256,2256,2256,29/08/2020 12:00,22.62,61.13,35.03
2257,2257,2257,29/08/2020 13:00,22.08,57.87,35.77
2258,2258,2258,29/08/2020 14:00,20.13,53.26,37.03
2259,2259,2259,29/08/2020 15:00,20.1,51.73,37.51
2260,2260,2260,29/08/2020 16:00,19.78,54.72,36.27
2261,2261,2261,29/08/2020 17:00,21.15,56.91,35.68
2262,2262,2262,29/08/2020 18:00,22.8,59.29,34.63
2263,2263,2263,29/08/2020 19:00,23.05,67.65,32.83
2264,2264,2264,29/08/2020 20:00,22.58,72.28,31.98
2265,2265,2265,29/08/2020 21:00,21.47,70.28,31.56
2266,2266,2266,29/08/2020 22:00,22.57,68.49,31.34
2267,2267,2267,29/08/2020 23:00,26.92,72.23,30.83
2268,2268,2268,30/08/2020 00:00,25.54,74.87,30.53
2269,2269,2269,30/08/2020 01:00,22.34,76.93,30.47
2270,2270,2270,30/08/2020 02:00,22.61,77.29,30.4
2271,2271,2271,30/08/2020 03:00,22.75,77.23,30.36
2272,2272,2272,30/08/2020 04:00,26.88,78.9,30.18
2273,2273,2273,30/08/2020 05:00,27.8,80.43,29.99
2274,2274,2274,30/08/2020 06:00,34.84,82.18,29.74
2275,2275,2275,30/08/2020 07:00,33.28,81.48,29.97
2276,2276,2276,30/08/2020 08:00,24.22,77.84,30.92
2277,2277,2277,30/08/2020 09:00,24.32,73.33,31.79
2278,2278,2278,30/08/2020 10:00,24.25,67.38,32.89
2279,2279,2279,30/08/2020 11:00,27.07,60.8,34.6
2280,2280,2280,30/08/2020 12:00,29.63,59.87,34.8
2281,2281,2281,30/08/2020 13:00,37.19,63.95,34.06
2282,2282,2282,30/08/2020 14:00,39.15,77.48,31.03
2283,2283,2283,30/08/2020 15:00,31.42,65.95,33.92
2284,2284,2284,30/08/2020 16:00,31.68,58.83,35.23
2285,2285,2285,30/08/2020 17:00,31.48,61.35,33.95
2286,2286,2286,30/08/2020 18:00,32.45,64.2,33.73
2287,2287,2287,30/08/2020 19:00,36.5,68.54,32.89
2288,2288,2288,30/08/2020 20:00,36.86,72.87,32.45
2289,2289,2289,30/08/2020 21:00,34.44,76.22,31.83
2290,2290,2290,30/08/2020 22:00,32.88,77.53,31.31
2291,2291,2291,30/08/2020 23:00,24.33,78.13,30.96
2292,2292,2292,31/08/2020 00:00,24.49,78.27,30.81
2293,2293,2293,31/08/2020 01:00,25.68,78.61,30.73
2294,2294,2294,31/08/2020 02:00,25.83,79.23,30.63
2295,2295,2295,31/08/2020 03:00,27.23,81.08,30.31
2296,2296,2296,31/08/2020 04:00,30.17,82.03,30.12
2297,2297,2297,31/08/2020 05:00,29.46,82.38,30.04
2298,2298,2298,31/08/2020 06:00,31.45,82.78,30.03
2299,2299,2299,31/08/2020 07:00,31.22,82.4,30.25
2300,2300,2300,31/08/2020 08:00,32.33,80.63,30.68
2301,2301,2301,31/08/2020 09:00,28.59,74.29,31.76
2302,2302,2302,31/08/2020 10:00,28.9,68.66,32.89
2303,2303,2303,31/08/2020 11:00,29.08,64.51,33.51
2304,2304,2304,31/08/2020 12:00,30.38,58.28,34.13
2305,2305,2305,31/08/2020 13:00,28.68,45.04,36.83
2306,2306,2306,31/08/2020 14:00,27.73,45.64,37.28
2307,2307,2307,31/08/2020 15:00,37.87,50.21,36.61
2308,2308,2308,31/08/2020 16:00,41.31,57.51,35.82
2309,2309,2309,31/08/2020 17:00,40.29,62.9,34.43
2310,2310,2310,31/08/2020 18:00,41.88,67.98,32.87
2311,2311,2311,31/08/2020 19:00,38.18,64.64,32.25
2312,2312,2312,31/08/2020 20:00,39.27,65.08,31.81
2313,2313,2313,31/08/2020 21:00,39.61,64.65,31.57
2314,2314,2314,31/08/2020 22:00,29.95,63.81,31.27
2315,2315,2315,31/08/2020 23:00,26.13,66.4,30.78
2316,2316,2316,01/09/2020 00:00,27.53,70.16,30.38
2317,2317,2317,01/09/2020 01:00,24.3,68.54,30.28
2318,2318,2318,01/09/2020 02:00,27.41,69.63,29.64
2319,2319,2319,01/09/2020 03:00,21.48,66.11,28.71
2320,2320,2320,01/09/2020 04:00,21.9,67.87,28.59
2321,2321,2321,01/09/2020 05:00,27.57,69.67,28.58
2322,2322,2322,01/09/2020 06:00,29.53,73.53,28.6
2323,2323,2323,01/09/2020 07:00,26.29,74.96,28.81
2324,2324,2324,01/09/2020 08:00,25.36,71.58,29.93
2325,2325,2325,01/09/2020 09:00,25.29,67.35,31.51
2326,2326,2326,01/09/2020 10:00,25.17,62.15,32.88
2327,2327,2327,01/09/2020 11:00,26.62,58.59,34.23
2328,2328,2328,01/09/2020 12:00,28.17,53.88,35.95
2329,2329,2329,01/09/2020 13:00,27.86,49.58,37.8
2330,2330,2330,01/09/2020 14:00,28.63,44.46,39.03
2331,2331,2331,01/09/2020 15:00,30.26,41.51,39.58
2332,2332,2332,01/09/2020 16:00,31.03,41.58,39.25
2333,2333,2333,01/09/2020 17:00,32.54,42.47,37.73
2334,2334,2334,01/09/2020 18:00,35.3,48.58,36.32
2335,2335,2335,01/09/2020 19:00,36.51,52.6,35.13
2336,2336,2336,01/09/2020 20:00,37.48,57.33,34.28
2337,2337,2337,01/09/2020 21:00,60.73,60.47,33.36
2338,2338,2338,01/09/2020 22:00,65.08,62.71,32.68
2339,2339,2339,01/09/2020 23:00,65.05,63.43,32.5
2340,2340,2340,02/09/2020 00:00,72.95,66.3,32.33
2341,2341,2341,02/09/2020 01:00,68.58,67.86,32.35
2342,2342,2342,02/09/2020 02:00,71.22,69.23,32.06
2343,2343,2343,02/09/2020 03:00,71.55,70.39,31.73
2344,2344,2344,02/09/2020 04:00,77.04,72.28,31.42
2345,2345,2345,02/09/2020 05:00,96.18,73.45,31.21
2346,2346,2346,02/09/2020 06:00,100.54,76.24,30.52
2347,2347,2347,02/09/2020 07:00,62.11,73.28,30.66
2348,2348,2348,02/09/2020 08:00,68.43,71.59,31.58
2349,2349,2349,02/09/2020 09:00,79.08,69.16,32.63
2350,2350,2350,02/09/2020 10:00,82.76,66.77,33.89
2351,2351,2351,02/09/2020 11:00,79.87,61.88,35.19
2352,2352,2352,02/09/2020 12:00,61.3,54.83,36.62
2353,2353,2353,02/09/2020 13:00,50.74,51.13,36.98
2354,2354,2354,02/09/2020 14:00,48.64,49.27,37.82
2355,2355,2355,02/09/2020 15:00,50.22,49.56,37.58
2356,2356,2356,02/09/2020 16:00,48.33,51.18,35.87
2357,2357,2357,02/09/2020 17:00,47.34,50.37,36.54
2358,2358,2358,02/09/2020 18:00,53.13,54.43,35.79
2359,2359,2359,02/09/2020 19:00,61.16,58.75,35.14
2360,2360,2360,02/09/2020 20:00,72.46,64.87,33.78
2361,2361,2361,02/09/2020 21:00,81.63,69.79,32.89
2362,2362,2362,02/09/2020 22:00,87.63,72.23,32.28
2363,2363,2363,02/09/2020 23:00,93.42,75.48,32.0
2364,2364,2364,03/09/2020 00:00,79.33,76.34,31.83
2365,2365,2365,03/09/2020 01:00,79.88,75.95,31.88
2366,2366,2366,03/09/2020 02:00,88.08,76.69,31.88
2367,2367,2367,03/09/2020 03:00,91.72,78.51,31.55
2368,2368,2368,03/09/2020 04:00,95.88,79.03,31.52
2369,2369,2369,03/09/2020 05:00,100.88,80.18,31.1
2370,2370,2370,03/09/2020 06:00,108.43,80.88,30.5
2371,2371,2371,03/09/2020 07:00,96.83,78.28,30.92
2372,2372,2372,03/09/2020 08:00,86.41,75.56,31.39
2373,2373,2373,03/09/2020 09:00,84.02,72.91,32.25
2374,2374,2374,03/09/2020 10:00,87.93,69.44,33.3
2375,2375,2375,03/09/2020 11:00,93.05,64.88,34.5
2376,2376,2376,03/09/2020 12:00,88.53,64.97,34.15
2377,2377,2377,03/09/2020 13:00,64.53,76.78,30.19
2378,2378,2378,03/09/2020 14:00,54.76,59.39,34.82
2379,2379,2379,03/09/2020 15:00,61.34,52.21,37.05
2380,2380,2380,03/09/2020 16:00,68.68,55.4,36.71
2381,2381,2381,03/09/2020 17:00,85.03,68.97,33.83
2382,2382,2382,03/09/2020 18:00,81.89,66.84,33.71
2383,2383,2383,03/09/2020 19:00,82.95,66.42,33.35
2384,2384,2384,03/09/2020 20:00,69.63,66.68,32.61
2385,2385,2385,03/09/2020 21:00,60.88,65.74,32.38
2386,2386,2386,03/09/2020 22:00,68.94,71.43,32.04
2387,2387,2387,03/09/2020 23:00,58.52,73.83,31.55
2388,2388,2388,04/09/2020 00:00,56.7,74.2,31.4
2389,2389,2389,04/09/2020 01:00,59.5,75.4,31.1
2390,2390,2390,04/09/2020 02:00,61.6,76.4,31.0
2391,2391,2391,04/09/2020 03:00,62.5,77.2,30.9
2392,2392,2392,04/09/2020 04:00,67.9,78.0,30.8
2393,2393,2393,04/09/2020 05:00,60.4,78.5,30.7
2394,2394,2394,04/09/2020 06:00,60.9,79.6,30.5
2395,2395,2395,04/09/2020 07:00,60.1,78.0,30.9
2396,2396,2396,04/09/2020 08:00,53.0,75.6,31.3
2397,2397,2397,04/09/2020 09:00,48.2,68.6,32.1
2398,2398,2398,04/09/2020 10:00,49.4,64.9,33.1
2399,2399,2399,04/09/2020 11:00,46.8,57.9,34.9
2400,2400,2400,04/09/2020 12:00,46.1,54.3,36.1
2401,2401,2401,04/09/2020 13:00,40.6,49.4,37.4
2402,2402,2402,04/09/2020 14:00,42.3,48.3,37.9
2403,2403,2403,04/09/2020 15:00,50.7,53.7,36.8
2404,2404,2404,04/09/2020 16:00,44.2,66.5,33.1
2405,2405,2405,04/09/2020 17:00,45.1,63.5,34.1
2406,2406,2406,04/09/2020 18:00,41.0,65.4,32.5
2407,2407,2407,04/09/2020 19:00,60.1,69.6,32.3
2408,2408,2408,04/09/2020 20:00,76.9,72.6,31.8
2409,2409,2409,04/09/2020 21:00,69.6,74.8,31.4
2410,2410,2410,04/09/2020 22:00,58.7,74.8,31.3
2411,2411,2411,04/09/2020 23:00,59.6,76.4,31.0
2412,2412,2412,05/09/2020 00:00,55.2,76.4,31.1
2413,2413,2413,05/09/2020 01:00,50.3,76.7,31.0
2414,2414,2414,05/09/2020 02:00,49.3,77.7,30.7
2415,2415,2415,05/09/2020 03:00,50.6,78.7,30.6
2416,2416,2416,05/09/2020 04:00,48.7,80.1,30.4
2417,2417,2417,05/09/2020 05:00,46.7,81.6,30.0
2418,2418,2418,05/09/2020 06:00,45.7,82.3,29.9
2419,2419,2419,05/09/2020 07:00,41.1,81.2,30.1
2420,2420,2420,05/09/2020 08:00,33.8,76.0,31.1
2421,2421,2421,05/09/2020 09:00,35.7,72.0,32.1
2422,2422,2422,05/09/2020 10:00,35.3,67.6,32.9
2423,2423,2423,05/09/2020 11:00,31.0,62.0,34.0
2424,2424,2424,05/09/2020 12:00,28.2,54.5,36.0
2425,2425,2425,05/09/2020 13:00,27.3,49.5,38.0
2426,2426,2426,05/09/2020 14:00,26.1,50.9,37.5
2427,2427,2427,05/09/2020 15:00,27.9,53.5,36.5
2428,2428,2428,05/09/2020 16:00,28.8,53.4,36.5
2429,2429,2429,05/09/2020 17:00,32.2,56.5,35.4
2430,2430,2430,05/09/2020 18:00,30.9,61.6,34.6
2431,2431,2431,05/09/2020 19:00,33.2,66.8,33.2
2432,2432,2432,05/09/2020 20:00,39.1,67.8,32.7
2433,2433,2433,05/09/2020 21:00,39.9,71.6,32.2
2434,2434,2434,05/09/2020 22:00,35.5,75.6,31.6
2435,2435,2435,05/09/2020 23:00,26.6,77.1,31.4
2436,2436,2436,06/09/2020 00:00,27.7,78.0,31.2
2437,2437,2437,06/09/2020 01:00,31.7,78.4,31.0
2438,2438,2438,06/09/2020 02:00,31.3,79.9,30.9
2439,2439,2439,06/09/2020 03:00,33.2,81.9,30.5
2440,2440,2440,06/09/2020 04:00,33.3,83.4,30.2
2441,2441,2441,06/09/2020 05:00,29.9,83.0,30.3
2442,2442,2442,06/09/2020 06:00,27.4,83.4,30.2
2443,2443,2443,06/09/2020 07:00,28.1,82.2,30.4
2444,2444,2444,06/09/2020 08:00,30.4,78.0,31.0
2445,2445,2445,06/09/2020 09:00,32.8,72.9,32.2
2446,2446,2446,06/09/2020 10:00,33.3,68.6,33.4
2447,2447,2447,06/09/2020 11:00,30.8,64.9,34.4
2448,2448,2448,06/09/2020 12:00,28.9,60.0,35.9
2449,2449,2449,06/09/2020 13:00,28.6,53.0,37.9
2450,2450,2450,06/09/2020 14:00,28.4,51.4,38.5
2451,2451,2451,06/09/2020 15:00,28.4,48.6,39.6
2452,2452,2452,06/09/2020 16:00,30.2,54.8,37.4
2453,2453,2453,06/09/2020 17:00,31.4,58.6,36.2
2454,2454,2454,06/09/2020 18:00,33.6,71.3,33.5
2455,2455,2455,06/09/2020 19:00,31.6,81.3,30.5
2456,2456,2456,06/09/2020 20:00,33.8,78.5,30.8
2457,2457,2457,06/09/2020 21:00,18.0,81.5,28.0
2458,2458,2458,06/09/2020 22:00,17.2,78.9,28.1
2459,2459,2459,06/09/2020 23:00,16.3,77.2,28.0
2460,2460,2460,07/09/2020 00:00,16.8,80.2,27.9
2461,2461,2461,07/09/2020 01:00,17.0,78.4,27.8
2462,2462,2462,07/09/2020 02:00,16.4,77.3,28.2
2463,2463,2463,07/09/2020 03:00,17.1,75.7,28.6
2464,2464,2464,07/09/2020 04:00,18.1,74.2,28.9
2465,2465,2465,07/09/2020 05:00,17.0,77.9,28.3
2466,2466,2466,07/09/2020 06:00,19.3,83.2,27.7
2467,2467,2467,07/09/2020 07:00,24.5,84.9,27.6
2468,2468,2468,07/09/2020 08:00,28.8,87.8,27.2
2469,2469,2469,07/09/2020 09:00,23.3,89.0,26.8
2470,2470,2470,07/09/2020 10:00,16.2,88.1,26.3
2471,2471,2471,07/09/2020 11:00,16.1,86.3,26.8
2472,2472,2472,07/09/2020 12:00,22.6,84.8,27.6
2473,2473,2473,07/09/2020 13:00,30.9,85.3,27.6
2474,2474,2474,07/09/2020 14:00,34.7,85.2,27.7
2475,2475,2475,07/09/2020 15:00,35.4,81.2,28.7
2476,2476,2476,07/09/2020 16:00,31.4,81.1,28.8
2477,2477,2477,07/09/2020 17:00,29.3,79.5,28.9
2478,2478,2478,07/09/2020 18:00,30.1,81.1,28.5
2479,2479,2479,07/09/2020 19:00,30.4,82.3,28.3
2480,2480,2480,07/09/2020 20:00,28.9,81.4,28.2
2481,2481,2481,07/09/2020 21:00,27.3,81.4,28.2
2482,2482,2482,07/09/2020 22:00,29.5,82.1,28.1
2483,2483,2483,07/09/2020 23:00,34.9,83.9,28.1
2484,2484,2484,08/09/2020 00:00,35.6,84.7,27.9
2485,2485,2485,08/09/2020 01:00,43.9,84.2,27.8
2486,2486,2486,08/09/2020 02:00,43.2,85.1,27.8
2487,2487,2487,08/09/2020 03:00,42.6,86.0,27.8
2488,2488,2488,08/09/2020 04:00,45.7,86.5,27.6
2489,2489,2489,08/09/2020 05:00,47.9,85.3,27.4
2490,2490,2490,08/09/2020 06:00,46.2,85.3,27.7
2491,2491,2491,08/09/2020 07:00,58.2,85.9,27.8
2492,2492,2492,08/09/2020 08:00,60.6,83.0,28.6
2493,2493,2493,08/09/2020 09:00,38.9,78.4,29.4
2494,2494,2494,08/09/2020 10:00,43.3,75.3,30.2
2495,2495,2495,08/09/2020 11:00,47.6,73.5,30.8
2496,2496,2496,08/09/2020 12:00,51.1,71.0,31.5
2497,2497,2497,08/09/2020 13:00,49.6,69.2,31.7
2498,2498,2498,08/09/2020 14:00,59.0,76.1,30.9
2499,2499,2499,08/09/2020 15:00,52.7,69.9,32.3
2500,2500,2500,08/09/2020 16:00,47.8,66.9,32.4
2501,2501,2501,08/09/2020 17:00,56.0,70.7,31.5
2502,2502,2502,08/09/2020 18:00,59.7,74.9,30.8
2503,2503,2503,08/09/2020 19:00,53.6,77.0,30.1
2504,2504,2504,08/09/2020 20:00,39.1,78.2,29.7
2505,2505,2505,08/09/2020 21:00,31.3,81.2,29.4
2506,2506,2506,08/09/2020 22:00,22.9,82.0,29.0
2507,2507,2507,08/09/2020 23:00,22.0,82.6,28.9
2508,2508,2508,09/09/2020 00:00,23.4,83.2,28.9
2509,2509,2509,09/09/2020 01:00,25.0,83.7,28.9
2510,2510,2510,09/09/2020 02:00,31.6,83.9,28.9
2511,2511,2511,09/09/2020 03:00,37.0,83.5,28.7
2512,2512,2512,09/09/2020 04:00,30.3,83.2,28.5
2513,2513,2513,09/09/2020 05:00,25.4,82.0,27.9
2514,2514,2514,09/09/2020 06:00,24.7,82.1,27.9
2515,2515,2515,09/09/2020 07:00,23.8,83.0,27.6
2516,2516,2516,09/09/2020 08:00,22.2,80.6,28.0
2517,2517,2517,09/09/2020 09:00,28.6,78.5,28.8
