,Unnamed: 0.1,Unnamed: 0,timestamp,PM2.5,humidity,temperature
3031,3031,3031,30/09/2020 19:00,36.6,75.2,31.7
3032,3032,3032,30/09/2020 20:00,94.5,78.3,31.1
3033,3033,3033,30/09/2020 21:00,91.4,80.7,30.6
3034,3034,3034,30/09/2020 22:00,60.9,82.2,30.1
3035,3035,3035,30/09/2020 23:00,42.9,83.8,29.7
3036,3036,3036,01/10/2020 00:00,41.22727272727273,83.57272727272726,29.745454545454546
3037,3037,3037,01/10/2020 01:00,39.554545454545455,83.34545454545454,29.79090909090909
3038,3038,3038,01/10/2020 02:00,37.88181818181818,83.11818181818181,29.836363636363636
3039,3039,3039,01/10/2020 03:00,36.20909090909091,82.89090909090909,29.881818181818183
3040,3040,3040,01/10/2020 04:00,34.53636363636363,82.66363636363636,29.927272727272726
3041,3041,3041,01/10/2020 05:00,32.86363636363636,82.43636363636364,29.972727272727273
3042,3042,3042,01/10/2020 06:00,31.190909090909088,82.2090909090909,30.018181818181816
3043,3043,3043,01/10/2020 07:00,29.518181818181816,81.98181818181818,30.063636363636363
3044,3044,3044,01/10/2020 08:00,27.845454545454544,81.75454545454545,30.10909090909091
3045,3045,3045,01/10/2020 09:00,26.172727272727272,81.52727272727273,30.154545454545453
3046,3046,3046,01/10/2020 10:00,24.5,81.3,30.2
3047,3047,3047,01/10/2020 11:00,7.9,78.8,30.3
3048,3048,3048,01/10/2020 12:00,6.3,76.6,30.5
3049,3049,3049,01/10/2020 13:00,7.4,71.2,32.2
3050,3050,3050,01/10/2020 14:00,7.9,68.1,32.9
3051,3051,3051,01/10/2020 15:00,7.6,62.7,34.1
3052,3052,3052,01/10/2020 16:00,5.4,60.6,34.3
3053,3053,3053,01/10/2020 17:00,5.4,63.2,33.9
3054,3054,3054,01/10/2020 18:00,14.6,72.8,31.4
3055,3055,3055,01/10/2020 19:00,15.1,80.4,29.6
3056,3056,3056,01/10/2020 20:00,15.6,82.8,28.9
3057,3057,3057,01/10/2020 21:00,20.5,84.5,28.7
3058,3058,3058,01/10/2020 22:00,24.6,85.7,28.2
3059,3059,3059,01/10/2020 23:00,18.1,84.9,28.1
3060,3060,3060,02/10/2020 00:00,13.6,83.2,28.1
3061,3061,3061,02/10/2020 01:00,16.5,84.1,28.0
3062,3062,3062,02/10/2020 02:00,19.3,85.6,27.9
3063,3063,3063,02/10/2020 03:00,24.9,89.5,27.2
3064,3064,3064,02/10/2020 04:00,30.8,91.6,27.0
3065,3065,3065,02/10/2020 05:00,43.2,92.1,27.0
3066,3066,3066,02/10/2020 06:00,69.5,92.2,27.1
3067,3067,3067,02/10/2020 07:00,87.3,91.0,27.3
3068,3068,3068,02/10/2020 08:00,85.8,88.4,27.8
3069,3069,3069,02/10/2020 09:00,102.4,86.5,28.2
3070,3070,3070,02/10/2020 10:00,76.6,84.6,28.6
3071,3071,3071,02/10/2020 11:00,45.0,80.3,29.6
3072,3072,3072,02/10/2020 12:00,32.9,74.7,31.2
3073,3073,3073,02/10/2020 13:00,46.5,71.5,31.9
3074,3074,3074,02/10/2020 14:00,45.1,68.5,32.6
3075,3075,3075,02/10/2020 15:00,26.2,61.7,34.1
3076,3076,3076,02/10/2020 16:00,12.8,60.0,35.1
3077,3077,3077,02/10/2020 17:00,16.4,70.8,32.2
3078,3078,3078,02/10/2020 18:00,19.3,76.6,30.8
3079,3079,3079,02/10/2020 19:00,20.3,82.0,29.7
3080,3080,3080,02/10/2020 20:00,33.0,83.7,29.3
3081,3081,3081,02/10/2020 21:00,56.5,85.8,29.0
3082,3082,3082,02/10/2020 22:00,47.0,86.6,28.9
3083,3083,3083,02/10/2020 23:00,44.2,87.7,28.7
3084,3084,3084,03/10/2020 00:00,36.7,88.5,28.5
3085,3085,3085,03/10/2020 01:00,31.7,89.0,28.3
3086,3086,3086,03/10/2020 02:00,31.5,89.4,28.1
3087,3087,3087,03/10/2020 03:00,30.8,89.7,28.0
3088,3088,3088,03/10/2020 04:00,31.3,89.5,27.9
3089,3089,3089,03/10/2020 05:00,44.5,90.1,27.9
3090,3090,3090,03/10/2020 06:00,41.4,89.2,27.6
3091,3091,3091,03/10/2020 07:00,33.3,87.5,27.9
3092,3092,3092,03/10/2020 08:00,39.7,85.9,28.4
3093,3093,3093,03/10/2020 09:00,28.5,90.8,27.8
3094,3094,3094,03/10/2020 10:00,17.3,88.2,27.4
3095,3095,3095,03/10/2020 11:00,23.2,78.9,30.7
3096,3096,3096,03/10/2020 12:00,22.6,71.4,33.1
3097,3097,3097,03/10/2020 13:00,22.5,66.5,34.0
3098,3098,3098,03/10/2020 14:00,18.4,76.2,30.5
3099,3099,3099,03/10/2020 15:00,8.5,79.4,28.6
3100,3100,3100,03/10/2020 16:00,13.6,83.6,28.1
3101,3101,3101,03/10/2020 17:00,23.3,86.5,27.8
3102,3102,3102,03/10/2020 18:00,25.6,87.4,28.0
3103,3103,3103,03/10/2020 19:00,34.7,89.3,27.9
3104,3104,3104,03/10/2020 20:00,43.8,90.3,27.8
3105,3105,3105,03/10/2020 21:00,35.0,90.6,27.8
3106,3106,3106,03/10/2020 22:00,23.1,91.2,27.8
3107,3107,3107,03/10/2020 23:00,27.1,91.5,27.8
3108,3108,3108,04/10/2020 00:00,33.2,91.9,27.8
3109,3109,3109,04/10/2020 01:00,29.3,90.8,27.8
3110,3110,3110,04/10/2020 02:00,27.5,91.2,27.5
3111,3111,3111,04/10/2020 03:00,24.4,91.4,27.4
3112,3112,3112,04/10/2020 04:00,26.1,91.2,27.4
3113,3113,3113,04/10/2020 05:00,16.8,90.9,27.6
3114,3114,3114,04/10/2020 06:00,7.5,88.4,27.0
3115,3115,3115,04/10/2020 07:00,6.3,88.7,26.9
3116,3116,3116,04/10/2020 08:00,6.5,89.4,27.2
3117,3117,3117,04/10/2020 09:00,9.2,87.0,28.4
3118,3118,3118,04/10/2020 10:00,12.1,82.4,29.6
3119,3119,3119,04/10/2020 11:00,10.9,76.2,31.2
3120,3120,3120,04/10/2020 12:00,10.7,70.9,32.6
3121,3121,3121,04/10/2020 13:00,4.4,62.6,34.6
3122,3122,3122,04/10/2020 14:00,3.2,63.9,34.5
3123,3123,3123,04/10/2020 15:00,2.3,59.0,35.4
3124,3124,3124,04/10/2020 16:00,3.6,60.0,35.2
3125,3125,3125,04/10/2020 17:00,3.1,58.9,35.3
3126,3126,3126,04/10/2020 18:00,10.45,70.2,32.0
3127,3127,3127,04/10/2020 19:00,17.8,75.9,30.9
3128,3128,3128,04/10/2020 20:00,9.9,78.3,29.9
3129,3129,3129,04/10/2020 21:00,12.4,80.8,29.4
3130,3130,3130,04/10/2020 22:00,15.8,83.2,29.1
3131,3131,3131,04/10/2020 23:00,23.0,85.5,28.7
3132,3132,3132,05/10/2020 00:00,25.4,86.7,28.5
3133,3133,3133,05/10/2020 01:00,27.3,87.7,28.3
3134,3134,3134,05/10/2020 02:00,19.7,88.2,28.1
3135,3135,3135,05/10/2020 03:00,15.7,88.5,28.0
3136,3136,3136,05/10/2020 04:00,17.9,88.9,27.9
3137,3137,3137,05/10/2020 05:00,23.2,89.2,27.8
3138,3138,3138,05/10/2020 06:00,29.9,89.4,27.7
3139,3139,3139,05/10/2020 07:00,31.7,88.4,28.1
3140,3140,3140,05/10/2020 08:00,24.7,84.1,29.2
3141,3141,3141,05/10/2020 09:00,25.9,78.7,30.5
3142,3142,3142,05/10/2020 10:00,13.9,68.1,32.8
3143,3143,3143,05/10/2020 11:00,9.6,67.0,32.9
3144,3144,3144,05/10/2020 12:00,7.6,63.5,33.9
3145,3145,3145,05/10/2020 13:00,11.7,66.7,32.7
3146,3146,3146,05/10/2020 14:00,11.3,80.3,29.8
3147,3147,3147,05/10/2020 15:00,7.4,82.2,29.1
3148,3148,3148,05/10/2020 16:00,7.4,75.6,30.9
3149,3149,3149,05/10/2020 17:00,8.7,84.0,28.5
3150,3150,3150,05/10/2020 18:00,11.5,84.3,28.5
3151,3151,3151,05/10/2020 19:00,14.0,84.1,28.7
3152,3152,3152,05/10/2020 20:00,18.3,84.1,28.7
3153,3153,3153,05/10/2020 21:00,22.1,85.2,28.6
3154,3154,3154,05/10/2020 22:00,28.8,85.1,28.5
3155,3155,3155,05/10/2020 23:00,35.6,83.2,28.1
3156,3156,3156,06/10/2020 00:00,29.5,84.5,27.5
3157,3157,3157,06/10/2020 01:00,30.7,85.9,26.8
3158,3158,3158,06/10/2020 02:00,33.6,85.4,26.5
3159,3159,3159,06/10/2020 03:00,34.7,83.7,26.1
3160,3160,3160,06/10/2020 04:00,33.1,83.2,25.8
3161,3161,3161,06/10/2020 05:00,30.5,82.1,25.8
3162,3162,3162,06/10/2020 06:00,26.9,81.1,25.6
3163,3163,3163,06/10/2020 07:00,21.4,80.0,25.6
3164,3164,3164,06/10/2020 08:00,17.7,78.1,26.0
3165,3165,3165,06/10/2020 09:00,19.9,75.5,26.8
3166,3166,3166,06/10/2020 10:00,19.6,70.7,28.3
3167,3167,3167,06/10/2020 11:00,18.9,69.9,28.5
3168,3168,3168,06/10/2020 12:00,16.8,67.4,29.3
3169,3169,3169,06/10/2020 13:00,14.1,64.0,30.6
3170,3170,3170,06/10/2020 14:00,15.7,66.1,29.9
3171,3171,3171,06/10/2020 15:00,11.7,63.3,30.8
3172,3172,3172,06/10/2020 16:00,13.6,65.8,30.1
3173,3173,3173,06/10/2020 17:00,17.2,68.2,29.1
3174,3174,3174,06/10/2020 18:00,23.2,70.7,28.1
3175,3175,3175,06/10/2020 19:00,27.3,72.7,27.3
3176,3176,3176,06/10/2020 20:00,22.3,73.0,26.5
3177,3177,3177,06/10/2020 21:00,23.8,74.6,25.8
3178,3178,3178,06/10/2020 22:00,20.1,75.6,25.2
3179,3179,3179,06/10/2020 23:00,18.0,77.0,24.8
3180,3180,3180,07/10/2020 00:00,16.2,77.0,24.7
3181,3181,3181,07/10/2020 01:00,14.8,77.2,24.6
3182,3182,3182,07/10/2020 02:00,13.5,77.5,24.5
3183,3183,3183,07/10/2020 03:00,14.1,78.0,24.3
3184,3184,3184,07/10/2020 04:00,10.5,77.8,24.1
3185,3185,3185,07/10/2020 05:00,13.5,78.2,24.0
3186,3186,3186,07/10/2020 06:00,17.95,77.8,23.9
3187,3187,3187,07/10/2020 07:00,22.4,77.2,24.1
3188,3188,3188,07/10/2020 08:00,13.8,75.5,24.5
3189,3189,3189,07/10/2020 09:00,12.6,72.6,25.2
3190,3190,3190,07/10/2020 10:00,11.7,71.1,25.5
3191,3191,3191,07/10/2020 11:00,12.299999999999999,70.1875,25.825
3192,3192,3192,07/10/2020 12:00,12.899999999999999,69.27499999999999,26.15
3193,3193,3193,07/10/2020 13:00,13.5,68.3625,26.475
3194,3194,3194,07/10/2020 14:00,14.1,67.44999999999999,26.8
3195,3195,3195,07/10/2020 15:00,14.7,66.5375,27.125
3196,3196,3196,07/10/2020 16:00,15.3,65.625,27.450000000000003
3197,3197,3197,07/10/2020 17:00,15.9,64.71249999999999,27.775000000000002
3198,3198,3198,07/10/2020 18:00,16.5,63.8,28.1
3199,3199,3199,07/10/2020 19:00,17.3,66.5,27.2
3200,3200,3200,07/10/2020 20:00,22.0,67.9,26.6
3201,3201,3201,07/10/2020 21:00,27.8,71.4,25.6
3202,3202,3202,07/10/2020 22:00,20.6,70.4,24.8
3203,3203,3203,07/10/2020 23:00,17.5,69.7,24.4
3204,3204,3204,08/10/2020 00:00,17.8,70.6,24.1
3205,3205,3205,08/10/2020 01:00,18.1,71.7,23.7
3206,3206,3206,08/10/2020 02:00,20.0,72.5,23.5
3207,3207,3207,08/10/2020 03:00,18.3,72.9,23.4
3208,3208,3208,08/10/2020 04:00,17.3,71.7,23.4
3209,3209,3209,08/10/2020 05:00,26.1,71.5,23.3
3210,3210,3210,08/10/2020 06:00,19.8,70.6,23.3
3211,3211,3211,08/10/2020 07:00,21.8,69.3,23.3
3212,3212,3212,08/10/2020 08:00,17.7,65.7,23.8
3213,3213,3213,08/10/2020 09:00,14.3,63.4,24.5
3214,3214,3214,08/10/2020 10:00,12.9,61.2,25.4
3215,3215,3215,08/10/2020 11:00,11.5,59.3,26.0
3216,3216,3216,08/10/2020 12:00,10.5,57.4,26.8
3217,3217,3217,08/10/2020 13:00,10.3,55.7,28.0
3218,3218,3218,08/10/2020 14:00,9.8,55.8,28.2
3219,3219,3219,08/10/2020 15:00,10.1,56.6,28.1
3220,3220,3220,08/10/2020 16:00,11.7,56.8,28.0
3221,3221,3221,08/10/2020 17:00,14.7,60.0,26.8
3222,3222,3222,08/10/2020 18:00,19.3,62.5,25.9
3223,3223,3223,08/10/2020 19:00,20.5,63.3,25.4
3224,3224,3224,08/10/2020 20:00,18.5,63.5,24.9
3225,3225,3225,08/10/2020 21:00,24.5,66.0,24.4
3226,3226,3226,08/10/2020 22:00,21.7,67.2,24.1
3227,3227,3227,08/10/2020 23:00,15.6,67.9,23.7
3228,3228,3228,09/10/2020 00:00,15.6,68.0,23.6
3229,3229,3229,09/10/2020 01:00,19.1,69.0,23.5
3230,3230,3230,09/10/2020 02:00,18.3,68.7,23.4
3231,3231,3231,09/10/2020 03:00,20.2,68.4,23.5
3232,3232,3232,09/10/2020 04:00,15.5,68.3,23.5
3233,3233,3233,09/10/2020 05:00,20.8,69.2,23.2
3234,3234,3234,09/10/2020 06:00,27.1,70.0,23.0
3235,3235,3235,09/10/2020 07:00,29.0,70.6,23.2
3236,3236,3236,09/10/2020 08:00,24.5,68.9,23.5
3237,3237,3237,09/10/2020 09:00,12.5,65.8,24.0
3238,3238,3238,09/10/2020 10:00,12.1,63.3,25.0
3239,3239,3239,09/10/2020 11:00,12.6,61.8,26.0
3240,3240,3240,09/10/2020 12:00,12.1,59.3,26.8
3241,3241,3241,09/10/2020 13:00,11.0,58.1,27.6
3242,3242,3242,09/10/2020 14:00,9.7,57.3,28.0
3243,3243,3243,09/10/2020 15:00,9.3,53.1,29.5
3244,3244,3244,09/10/2020 16:00,10.3,52.0,29.8
3245,3245,3245,09/10/2020 17:00,14.3,53.2,29.2
3246,3246,3246,09/10/2020 18:00,18.9,60.6,26.6
3247,3247,3247,09/10/2020 19:00,18.9,62.7,25.7
3248,3248,3248,09/10/2020 20:00,19.8,63.6,25.1
3249,3249,3249,09/10/2020 21:00,20.9,64.8,24.4
3250,3250,3250,09/10/2020 22:00,22.1,66.1,23.9
3251,3251,3251,09/10/2020 23:00,19.0,66.4,23.3
3252,3252,3252,10/10/2020 00:00,22.4,68.0,22.8
3253,3253,3253,10/10/2020 01:00,16.2,69.2,22.3
3254,3254,3254,10/10/2020 02:00,16.3,69.2,22.2
3255,3255,3255,10/10/2020 03:00,16.6,69.1,22.1
3256,3256,3256,10/10/2020 04:00,20.9,69.1,22.1
3257,3257,3257,10/10/2020 05:00,26.0,70.3,21.9
3258,3258,3258,10/10/2020 06:00,28.0,72.1,21.7
3259,3259,3259,10/10/2020 07:00,26.3,71.6,21.9
3260,3260,3260,10/10/2020 08:00,35.1,67.8,22.7
3261,3261,3261,10/10/2020 09:00,21.5,61.5,23.9
3262,3262,3262,10/10/2020 10:00,19.7,59.0,24.9
3263,3263,3263,10/10/2020 11:00,18.5,57.0,25.7
3264,3264,3264,10/10/2020 12:00,15.5,54.6,26.4
3265,3265,3265,10/10/2020 13:00,11.4,53.5,27.0
3266,3266,3266,10/10/2020 14:00,9.9,53.6,27.3
3267,3267,3267,10/10/2020 15:00,9.4,49.9,29.1
3268,3268,3268,10/10/2020 16:00,11.4,48.7,30.0
3269,3269,3269,10/10/2020 17:00,15.4,52.5,28.9
3270,3270,3270,10/10/2020 18:00,20.2,59.1,26.7
3271,3271,3271,10/10/2020 19:00,20.2,60.2,26.0
3272,3272,3272,10/10/2020 20:00,29.2,62.0,25.5
3273,3273,3273,10/10/2020 21:00,31.0,63.0,24.9
3274,3274,3274,10/10/2020 22:00,38.6,65.3,24.4
3275,3275,3275,10/10/2020 23:00,31.7,65.6,23.7
3276,3276,3276,11/10/2020 00:00,23.0,66.1,23.2
3277,3277,3277,11/10/2020 01:00,17.2,66.9,22.9
3278,3278,3278,11/10/2020 02:00,15.1,67.9,22.6
3279,3279,3279,11/10/2020 03:00,17.6,68.6,22.3
3280,3280,3280,11/10/2020 04:00,21.2,68.7,22.1
3281,3281,3281,11/10/2020 05:00,22.3,67.2,22.1
3282,3282,3282,11/10/2020 06:00,23.5,66.9,22.1
3283,3283,3283,11/10/2020 07:00,20.4,66.0,22.4
3284,3284,3284,11/10/2020 08:00,21.9,63.6,23.6
3285,3285,3285,11/10/2020 09:00,23.3,62.0,24.4
3286,3286,3286,11/10/2020 10:00,21.5,58.7,25.8
3287,3287,3287,11/10/2020 11:00,21.9,56.1,26.9
3288,3288,3288,11/10/2020 12:00,22.3,53.9,27.8
3289,3289,3289,11/10/2020 13:00,21.4,53.9,28.1
3290,3290,3290,11/10/2020 14:00,20.2,54.2,27.9
3291,3291,3291,11/10/2020 15:00,20.4,52.5,28.4
3292,3292,3292,11/10/2020 16:00,21.4,49.9,29.2
3293,3293,3293,11/10/2020 17:00,23.4,51.1,28.7
3294,3294,3294,11/10/2020 18:00,35.1,56.5,26.8
3295,3295,3295,11/10/2020 19:00,43.9,59.3,26.1
3296,3296,3296,11/10/2020 20:00,61.7,61.8,25.5
3297,3297,3297,11/10/2020 21:00,48.7,62.5,25.1
3298,3298,3298,11/10/2020 22:00,44.050000000000004,63.25,24.8
3299,3299,3299,11/10/2020 23:00,39.400000000000006,64.0,24.5
3300,3300,3300,12/10/2020 00:00,34.75,64.75,24.2
3301,3301,3301,12/10/2020 01:00,30.1,65.5,23.9
3302,3302,3302,12/10/2020 02:00,29.1,67.8,23.4
3303,3303,3303,12/10/2020 03:00,28.2,68.4,23.2
3304,3304,3304,12/10/2020 04:00,61.9,74.5,22.9
3305,3305,3305,12/10/2020 05:00,90.3,79.5,22.6
3306,3306,3306,12/10/2020 06:00,101.9,80.9,22.7
3307,3307,3307,12/10/2020 07:00,82.3,81.0,22.9
3308,3308,3308,12/10/2020 08:00,71.1,81.1,23.0
3309,3309,3309,12/10/2020 09:00,68.8,75.8,24.1
3310,3310,3310,12/10/2020 10:00,66.8,67.8,25.9
3311,3311,3311,12/10/2020 11:00,56.4,62.8,27.0
3312,3312,3312,12/10/2020 12:00,52.7,60.0,28.1
3313,3313,3313,12/10/2020 13:00,39.4,56.6,29.1
3314,3314,3314,12/10/2020 14:00,38.8,56.321739130434786,29.147826086956524
3315,3315,3315,12/10/2020 15:00,38.199999999999996,56.04347826086957,29.195652173913043
3316,3316,3316,12/10/2020 16:00,37.6,55.76521739130435,29.243478260869566
3317,3317,3317,12/10/2020 17:00,37.0,55.48695652173913,29.291304347826088
3318,3318,3318,12/10/2020 18:00,36.4,55.208695652173915,29.33913043478261
3319,3319,3319,12/10/2020 19:00,35.8,54.9304347826087,29.38695652173913
3320,3320,3320,12/10/2020 20:00,35.2,54.65217391304348,29.434782608695652
3321,3321,3321,12/10/2020 21:00,34.6,54.37391304347826,29.482608695652175
3322,3322,3322,12/10/2020 22:00,34.0,54.095652173913045,29.530434782608697
3323,3323,3323,12/10/2020 23:00,33.4,53.81739130434783,29.578260869565216
3324,3324,3324,13/10/2020 00:00,32.8,53.539130434782614,29.62608695652174
3325,3325,3325,13/10/2020 01:00,32.2,53.26086956521739,29.67391304347826
3326,3326,3326,13/10/2020 02:00,31.6,52.982608695652175,29.721739130434784
3327,3327,3327,13/10/2020 03:00,31.0,52.70434782608696,29.769565217391303
3328,3328,3328,13/10/2020 04:00,30.4,52.42608695652174,29.817391304347826
3329,3329,3329,13/10/2020 05:00,29.8,52.14782608695653,29.86521739130435
3330,3330,3330,13/10/2020 06:00,29.200000000000003,51.869565217391305,29.91304347826087
3331,3331,3331,13/10/2020 07:00,28.6,51.59130434782609,29.96086956521739
3332,3332,3332,13/10/2020 08:00,28.0,51.31304347826087,30.008695652173913
3333,3333,3333,13/10/2020 09:00,27.400000000000002,51.03478260869566,30.056521739130435
3334,3334,3334,13/10/2020 10:00,26.8,50.756521739130434,30.104347826086958
3335,3335,3335,13/10/2020 11:00,26.200000000000003,50.47826086956522,30.152173913043477
3336,3336,3336,13/10/2020 12:00,25.6,50.2,30.2
3337,3337,3337,13/10/2020 13:00,25.3,49.6,30.8
3338,3338,3338,13/10/2020 14:00,23.9,49.3,30.9
3339,3339,3339,13/10/2020 15:00,25.7,48.8,31.1
3340,3340,3340,13/10/2020 16:00,29.8,49.4,31.3
3341,3341,3341,13/10/2020 17:00,42.1,52.3,31.0
3342,3342,3342,13/10/2020 18:00,54.6,55.4,30.3
3343,3343,3343,13/10/2020 19:00,105.6,61.6,28.9
3344,3344,3344,13/10/2020 20:00,94.5,63.2,28.4
3345,3345,3345,13/10/2020 21:00,51.6,62.2,28.4
3346,3346,3346,13/10/2020 22:00,35.8,64.0,28.0
3347,3347,3347,13/10/2020 23:00,43.1,73.0,26.3
3348,3348,3348,14/10/2020 00:00,73.2,76.3,25.9
3349,3349,3349,14/10/2020 01:00,82.5,73.1,26.3
3350,3350,3350,14/10/2020 02:00,44.3,77.1,25.3
3351,3351,3351,14/10/2020 03:00,49.7,82.2,24.5
3352,3352,3352,14/10/2020 04:00,62.2,91.9,22.9
3353,3353,3353,14/10/2020 05:00,57.5,91.5,23.1
3354,3354,3354,14/10/2020 06:00,66.5,90.8,23.4
3355,3355,3355,14/10/2020 07:00,74.6,92.3,23.2
3356,3356,3356,14/10/2020 08:00,54.9,90.7,23.3
3357,3357,3357,14/10/2020 09:00,33.05,93.2,23.1
3358,3358,3358,14/10/2020 10:00,11.2,95.5,22.9
3359,3359,3359,14/10/2020 11:00,2.5,95.8,23.1
3360,3360,3360,14/10/2020 12:00,2.4,96.0,23.1
3361,3361,3361,14/10/2020 13:00,2.0,96.2,23.0
3362,3362,3362,14/10/2020 14:00,1.4,96.3,23.1
3363,3363,3363,14/10/2020 15:00,1.83,96.5,22.9
3364,3364,3364,14/10/2020 16:00,1.39,96.5,22.9
3365,3365,3365,14/10/2020 17:00,1.54,96.6,22.7
3366,3366,3366,14/10/2020 18:00,1.11,96.7,22.6
3367,3367,3367,14/10/2020 19:00,1.3,96.75,22.650000000000002
3368,3368,3368,14/10/2020 20:00,1.27,96.80000000000001,22.700000000000003
3369,3369,3369,14/10/2020 21:00,1.24,96.85000000000001,22.75
3370,3370,3370,14/10/2020 22:00,1.61,96.9,22.8
3371,3371,3371,14/10/2020 23:00,1.98,96.8,22.8
3372,3372,3372,15/10/2020 00:00,1.79,96.8,22.7
3373,3373,3373,15/10/2020 01:00,8.4,96.7,22.8
3374,3374,3374,15/10/2020 02:00,15.75,96.1,22.3
3375,3375,3375,15/10/2020 03:00,23.1,95.5,22.4
3376,3376,3376,15/10/2020 04:00,12.4,96.1,22.2
3377,3377,3377,15/10/2020 05:00,10.0,96.2,22.2
3378,3378,3378,15/10/2020 06:00,10.8,96.3,22.2
3379,3379,3379,15/10/2020 07:00,16.3,96.0,22.5
3380,3380,3380,15/10/2020 08:00,25.5,95.5,22.8
3381,3381,3381,15/10/2020 09:00,24.0,93.4,23.2
3382,3382,3382,15/10/2020 10:00,20.9,92.7,23.5
3383,3383,3383,15/10/2020 11:00,20.3,90.4,24.0
3384,3384,3384,15/10/2020 12:00,20.3,89.6,24.2
3385,3385,3385,15/10/2020 13:00,15.55,91.2,24.1
3386,3386,3386,15/10/2020 14:00,10.8,89.3,24.1
3387,3387,3387,15/10/2020 15:00,4.2,90.4,23.4
3388,3388,3388,15/10/2020 16:00,10.5,93.1,23.2
3389,3389,3389,15/10/2020 17:00,19.3,95.2,22.9
3390,3390,3390,15/10/2020 18:00,19.6,96.2,22.8
3391,3391,3391,15/10/2020 19:00,14.9,96.9,22.7
3392,3392,3392,15/10/2020 20:00,7.0,97.5,22.8
3393,3393,3393,15/10/2020 21:00,1.59,97.6,22.8
3394,3394,3394,15/10/2020 22:00,1.35,97.4,22.8
3395,3395,3395,15/10/2020 23:00,1.59,97.3,22.7
3396,3396,3396,16/10/2020 00:00,1.25,97.3,22.7
3397,3397,3397,16/10/2020 01:00,1.69,97.3,22.7
3398,3398,3398,16/10/2020 02:00,1.97,97.3,22.6
3399,3399,3399,16/10/2020 03:00,1.26,97.2,22.6
3400,3400,3400,16/10/2020 04:00,1.43,97.2,22.7
3401,3401,3401,16/10/2020 05:00,1.52,97.0,22.8
3402,3402,3402,16/10/2020 06:00,1.55,96.7,23.2
3403,3403,3403,16/10/2020 07:00,1.59,96.2,23.8
3404,3404,3404,16/10/2020 08:00,7.3,94.2,23.5
3405,3405,3405,16/10/2020 09:00,14.1,89.5,24.1
3406,3406,3406,16/10/2020 10:00,14.1,84.1,25.3
3407,3407,3407,16/10/2020 11:00,21.0,74.9,26.9
3408,3408,3408,16/10/2020 12:00,25.0,75.8,26.7
3409,3409,3409,16/10/2020 13:00,27.3,75.4,26.6
3410,3410,3410,16/10/2020 14:00,26.5,71.8,27.1
3411,3411,3411,16/10/2020 15:00,32.2,72.6,26.6
3412,3412,3412,16/10/2020 16:00,33.1,75.3,26.3
3413,3413,3413,16/10/2020 17:00,32.0,74.3,26.4
3414,3414,3414,16/10/2020 18:00,31.6,76.6,26.1
3415,3415,3415,16/10/2020 19:00,23.7,74.1,26.1
3416,3416,3416,16/10/2020 20:00,18.6,68.6,25.9
3417,3417,3417,16/10/2020 21:00,17.2,70.7,25.2
3418,3418,3418,16/10/2020 22:00,13.6,70.3,24.6
3419,3419,3419,16/10/2020 23:00,10.3,65.4,24.5
3420,3420,3420,17/10/2020 00:00,11.5,64.8,24.3
3421,3421,3421,17/10/2020 01:00,7.3,64.7,24.1
3422,3422,3422,17/10/2020 02:00,5.1,64.7,23.8
3423,3423,3423,17/10/2020 03:00,4.2,63.3,23.6
3424,3424,3424,17/10/2020 04:00,4.0,63.2,23.3
3425,3425,3425,17/10/2020 05:00,3.5,65.5,22.7
3426,3426,3426,17/10/2020 06:00,3.7,66.4,22.4
3427,3427,3427,17/10/2020 07:00,4.6,70.5,21.7
3428,3428,3428,17/10/2020 08:00,8.7,74.4,21.6
3429,3429,3429,17/10/2020 09:00,10.0,72.2,22.3
3430,3430,3430,17/10/2020 10:00,11.1,67.9,23.2
3431,3431,3431,17/10/2020 11:00,6.3,62.3,23.7
3432,3432,3432,17/10/2020 12:00,8.0,65.0,23.4
3433,3433,3433,17/10/2020 13:00,6.8,65.4,23.5
3434,3434,3434,17/10/2020 14:00,7.4,65.7,23.9
3435,3435,3435,17/10/2020 15:00,10.9,67.8,24.0
3436,3436,3436,17/10/2020 16:00,12.2,66.7,24.5
3437,3437,3437,17/10/2020 17:00,21.2,68.8,24.2
3438,3438,3438,17/10/2020 18:00,23.2,71.2,24.0
3439,3439,3439,17/10/2020 19:00,13.8,69.4,24.2
3440,3440,3440,17/10/2020 20:00,11.1,66.9,24.2
3441,3441,3441,17/10/2020 21:00,9.0,64.7,24.0
3442,3442,3442,17/10/2020 22:00,8.7,64.1,23.9
3443,3443,3443,17/10/2020 23:00,11.9,63.8,23.7
3444,3444,3444,18/10/2020 00:00,19.6,64.2,23.5
3445,3445,3445,18/10/2020 01:00,21.3,64.3,23.3
3446,3446,3446,18/10/2020 02:00,21.3,64.5,23.1
3447,3447,3447,18/10/2020 03:00,21.6,64.5,23.1
3448,3448,3448,18/10/2020 04:00,14.4,65.0,23.0
3449,3449,3449,18/10/2020 05:00,16.9,65.3,22.9
3450,3450,3450,18/10/2020 06:00,13.4,65.5,22.8
3451,3451,3451,18/10/2020 07:00,12.9,64.7,22.8
3452,3452,3452,18/10/2020 08:00,13.2,63.6,23.1
3453,3453,3453,18/10/2020 09:00,15.2,63.5,23.2
3454,3454,3454,18/10/2020 10:00,18.1,63.2,23.4
